beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/12516/27857/,9.0,3.45,5.8,Year-round,Thirsty Dog Brewing Company,3.7,https://cdn.beeradvocate.com/im/beers/27857.jpg,"Ohio, United States",Old Leghumper,17168.0,948,411,3.79,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/12516/27857/,11.35,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/392/1635/,5.2,3.67,11.8,Winter,Weyerbacher Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/1635.jpg,"Pennsylvania, United States",Quad,9227.0,1162,560,3.87,Very Good,Quadrupel (Quad),https://www.beeradvocate.com/beer/profile/392/1635/,12.66,3,0,3,2,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/287/1287/,6.7,3.6,5.6,Year-round,"Bell's Brewery, Inc.",3.86,https://cdn.beeradvocate.com/im/beers/1287.jpg,"Michigan, United States",Bell's Porter,9753.0,2978,1075,3.86,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/287/1287/,10.1,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/287/8682/,16.8,3.03,5.0,Winter,"Bell's Brewery, Inc.",3.71,https://cdn.beeradvocate.com/im/beers/8682.jpg,"Michigan, United States",Bell's Winter White Ale,35973.0,2325,763,3.64,Good,Witbier,https://www.beeradvocate.com/beer/profile/287/8682/,12.91,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/287/794/,0.3,3.83,5.8,Year-round,"Bell's Brewery, Inc.",4.35,https://cdn.beeradvocate.com/im/beers/794.jpg,"Michigan, United States",Bell's Amber Ale,11410.0,3154,983,3.84,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/287/794/,11.98,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/590/2565/,0.8,3.85,6.7,Rotating,New Glarus Brewing Company,3.46,https://cdn.beeradvocate.com/im/beers/2565.jpg,"Wisconsin, United States",Uff-da,13925.0,620,328,3.82,Very Good,Bock,https://www.beeradvocate.com/beer/profile/590/2565/,10.99,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/35/2684/,1.1,3.63,5.45,Rotating,Boston Beer Company (Samuel Adams),3.75,https://cdn.beeradvocate.com/im/beers/2684.jpg,"Massachusetts, United States",Samuel Adams Honey Porter,33083.0,914,635,3.67,Good,English Porter,https://www.beeradvocate.com/beer/profile/35/2684/,13.08,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/9790/19736/,2.9,3.63,5.7,Year-round,The Duck-Rabbit Craft Brewery,3.25,https://cdn.beeradvocate.com/im/beers/19736.jpg,"North Carolina, United States",Duck-Rabbit Porter,24184.0,622,345,3.74,Good,American Porter,https://www.beeradvocate.com/beer/profile/9790/19736/,12.03,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/132/355/,3.6,3.8,6.8,Year-round,Rogue Ales,4.3,https://cdn.beeradvocate.com/im/beers/355.jpg,"Oregon, United States",Dead Guy Ale,5423.0,7630,2446,3.94,Very Good,Maibock / Helles Bock,https://www.beeradvocate.com/beer/profile/132/355/,12.44,2,2,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/162/260/,0.7,4.2,7.0,Year-round,Ipswich Ale Brewery,4.56,https://cdn.beeradvocate.com/im/beers/260.jpg,"Massachusetts, United States",Ipswich Oatmeal Stout,1442.0,898,407,4.17,Exceptional,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/162/260/,9.59,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/273/1493/,1.0,4,6.3,Year-round,SweetWater Brewing Company,3.92,https://cdn.beeradvocate.com/im/beers/1493.jpg,"Georgia, United States",Sweetwater IPA,4847.0,3546,932,3.96,Very Good,American IPA,https://www.beeradvocate.com/beer/profile/273/1493/,11.36,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/99/903/,14.3,3.83,5.5,Year-round,Matt Brewing Company / Saranac Brewery,3.37,https://cdn.beeradvocate.com/im/beers/903.jpg,"New York, United States",Saranac Adirondack Lager,43775.0,926,482,3.35,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/99/903/,14.03,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/863/7971/,0.6,4.62,8.0,Rotating,Russian River Brewing Company,4.68,https://cdn.beeradvocate.com/im/beers/7971.jpg,"California, United States",Pliny The Elder,14.0,14694,3723,4.65,World-Class,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/863/7971/,7.74,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/863/21690/,5.3,4.45,10.25,Winter,Russian River Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/21690.jpg,"California, United States",Pliny The Younger,7.0,3113,949,4.7,World-Class,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/863/21690/,7.45,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/392/1591/,6.1,3.23,5.6,Winter,Weyerbacher Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/1591.jpg,"Pennsylvania, United States",Winter Ale,42742.0,796,381,3.44,Okay,English Brown Ale,https://www.beeradvocate.com/beer/profile/392/1591/,13.95,2,1,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/396/3916/,4.7,4.03,7.25,Year-round,AleSmith Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/3916.jpg,"California, United States",AleSmith IPA,880.0,4258,1350,4.23,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/396/3916/,8.75,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/63/34420/,0.7,4.5,12.2,Winter,Deschutes Brewery,4.13,https://cdn.beeradvocate.com/im/beers/34420.jpg,"Oregon, United States",The Abyss,134.0,7245,1996,4.47,Outstanding,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/63/34420/,9.4,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/192/34717/,0.6,3.52,6.2,Spring,New Belgium Brewing,0.0,https://cdn.beeradvocate.com/im/beers/34717.jpg,"Colorado, United States",Springboard,41327.0,333,185,3.5,Good,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/192/34717/,13.71,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/7730/14314/,0.5,4.03,7.0,Rotating,Nøgne �? - Det Kompromissløse Bryggeri A/S,0.0,https://cdn.beeradvocate.com/im/beers/14314.jpg,Norway,Porter,3261.0,409,240,4.05,Exceptional,Baltic Porter,https://www.beeradvocate.com/beer/profile/7730/14314/,10.12,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/64/1153/,3.2,3.85,5.2,Fall,Dogfish Head Craft Brewery,3.43,https://cdn.beeradvocate.com/im/beers/1153.jpg,"Delaware, United States",Chicory Stout,25491.0,3380,1377,3.73,Good,American Stout,https://www.beeradvocate.com/beer/profile/64/1153/,13.14,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/287/1924/,5.2,3.63,5.8,Fall,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/1924.jpg,"Michigan, United States",Bell's Best Brown,12343.0,3102,916,3.83,Very Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/287/1924/,11.23,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/694/15881/,2.8,4.2,7.5,Spring,Tröegs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/15881.jpg,"Pennsylvania, United States",Tröegs Nugget Nectar,431.0,8587,2554,4.32,Outstanding,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/694/15881/,9.49,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/688/3153/,9.3,2.91,5.2,Year-round,Coastal Extreme Brewing Co.,2.73,https://cdn.beeradvocate.com/im/beers/3153.jpg,"Rhode Island, United States",Newport Storm Hurricane Amber Ale,44347.0,342,153,3.21,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/688/3153/,18.07,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/694/18305/,10.2,4.1,4.8,Year-round,Tröegs Brewing Company,3.63,https://cdn.beeradvocate.com/im/beers/18305.jpg,"Pennsylvania, United States",Tröegs DreamWeaver Wheat,26806.0,1972,655,3.72,Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/694/18305/,13.17,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/231/12633/,8.2,3.23,5.4,Year-round,The People's Pint,0.0,https://cdn.beeradvocate.com/im/beers/12633.jpg,"Massachusetts, United States",Farmer Brown,39162.0,75,48,3.52,Good,English Brown Ale,https://www.beeradvocate.com/beer/profile/231/12633/,17.61,2,1,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1339/3646/,14.8,3.45,9.0,Year-round,De Leyerth Brouwerijen (Urthel),4.62,https://cdn.beeradvocate.com/im/beers/3646.jpg,Belgium,Urthel Hibernus Quentum,3553.0,261,216,4.05,Exceptional,Tripel,https://www.beeradvocate.com/beer/profile/1339/3646/,10.86,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/688/1950/,5.1,3.72,5.9,Winter,Coastal Extreme Brewing Co.,3.09,https://cdn.beeradvocate.com/im/beers/1950.jpg,"Rhode Island, United States",Newport Storm Winter Porter,39287.0,115,80,3.54,Good,American Porter,https://www.beeradvocate.com/beer/profile/688/1950/,14.41,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/35/101/,1.1,3.63,5.6,Winter,Boston Beer Company (Samuel Adams),3.73,https://cdn.beeradvocate.com/im/beers/101.jpg,"Massachusetts, United States",Samuel Adams Winter Lager,39094.0,6032,2007,3.59,Good,Bock,https://www.beeradvocate.com/beer/profile/35/101/,13.37,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/39/131/,3.2,4.2,6.7,Year-round,Privatbrauerei Franz Inselkammer KG / Brauerei Aying,4.69,https://cdn.beeradvocate.com/im/beers/131.jpg,Germany,Ayinger Celebrator Doppelbock,366.0,6583,2457,4.34,Outstanding,Doppelbock,https://www.beeradvocate.com/beer/profile/39/131/,9.91,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/72/224/,1.2,4.28,8.2,Year-round,Weisses Bräuhaus G. Schneider & Sohn GmbH,4.27,https://cdn.beeradvocate.com/im/beers/224.jpg,Germany,Schneider Weisse Tap 6 Unser Aventinus,399.0,4554,2162,4.33,Outstanding,Weizenbock,https://www.beeradvocate.com/beer/profile/72/224/,9.7,2,0,2,3,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/418/3434/,2.8,3.88,6.0,Year-round,Left Hand Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/3434.jpg,"Colorado, United States",Left Hand Milk Stout,3977.0,6894,1781,3.99,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/418/3434/,12.28,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/140/1904/,1.2,4.1,6.8,Winter,Sierra Nevada Brewing Co.,4.35,https://cdn.beeradvocate.com/im/beers/1904.jpg,"California, United States",Celebration Fresh Hop IPA,1464.0,10383,3514,4.15,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/140/1904/,11.33,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1853/7369/,3.6,4.03,6.9,Rotating,Sly Fox Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/7369.jpg,"Pennsylvania, United States",Saison VOS,8715.0,341,169,3.89,Very Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/1853/7369/,11.31,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/396/3833/,0.5,4.4,12.0,Year-round,AleSmith Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/3833.jpg,"California, United States",AleSmith Speedway Stout,270.0,6939,1724,4.38,Outstanding,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/396/3833/,8.45,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/73/9353/,4.2,3.95,5.4,Summer,Great Lakes Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/9353.jpg,"Ohio, United States",Great Lakes Holy Moses,17161.0,981,491,3.79,Very Good,Witbier,https://www.beeradvocate.com/beer/profile/73/9353/,12.4,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/9790/20216/,2.9,3.95,5.7,Year-round,The Duck-Rabbit Craft Brewery,0.0,https://cdn.beeradvocate.com/im/beers/20216.jpg,"North Carolina, United States",Duck-Rabbit Milk Stout,11482.0,2097,777,3.84,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/9790/20216/,12.76,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/22/33/,0.7,4.23,8.0,Year-round,Unibroue,4.55,https://cdn.beeradvocate.com/im/beers/33.jpg,"Quebec, Canada",Maudite,1077.0,4637,1942,4.2,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/22/33/,10.48,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/216/673/,6.1,4.03,6.0,Year-round,Brouwerij Rodenbach N.V.,4.61,https://cdn.beeradvocate.com/im/beers/673.jpg,Belgium,Rodenbach Grand Cru,569.0,4092,1164,4.29,Outstanding,Flanders Red Ale,https://www.beeradvocate.com/beer/profile/216/673/,11.19,2,0,2,2,1,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/42/3457/,0.7,4.12,9.7,Year-round,Brewery Ommegang,4.06,https://cdn.beeradvocate.com/im/beers/3457.jpg,"New York, United States",Three Philosophers Belgian Style Blend (Quadrupel),1479.0,6504,2119,4.15,Exceptional,Quadrupel (Quad),https://www.beeradvocate.com/beer/profile/42/3457/,11.57,3,0,3,2,3,2,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/22/30/,2.1,4.32,9.0,Year-round,Unibroue,4.5,https://cdn.beeradvocate.com/im/beers/30.jpg,"Quebec, Canada",Trois Pistoles,877.0,5002,2038,4.23,Exceptional,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/22/30/,10.87,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/187/36583/,2.2,3.75,3.5,Year-round,Brouwerij Lindemans,3.06,https://cdn.beeradvocate.com/im/beers/36583.jpg,Belgium,Lindemans Apple,33054.0,793,335,3.67,Good,Lambic - Fruit,https://www.beeradvocate.com/beer/profile/187/36583/,13.9,2,1,1,3,2,2,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/784/3375/,7.3,3.53,5.6,Year-round,Tyranena Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/3375.jpg,"Wisconsin, United States",Chief BlackHawk Porter,15372.0,355,173,3.81,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/784/3375/,11.29,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/664/73/,10.0,3.62,5.2,Year-round,Wells & Young's Ltd,4.14,https://cdn.beeradvocate.com/im/beers/73.jpg,"England, United Kingdom",Young's Double Chocolate Stout,3306.0,5810,2376,4.02,Exceptional,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/664/73/,12.94,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/394/20539/,2.3,3.9,8.0,Year-round,Stoudts Brewing Co.,3.91,https://cdn.beeradvocate.com/im/beers/20539.jpg,"Pennsylvania, United States",Stoudt's Fat Dog (Imperial Oatmeal Stout),4128.0,1317,753,3.99,Very Good,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/394/20539/,10.53,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/13839/30656/,3.7,3.92,6.0,Year-round,Port Brewing,0.0,https://cdn.beeradvocate.com/im/beers/30656.jpg,"California, United States",Shark Bite Red Ale,19646.0,190,128,3.78,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/13839/30656/,11.9,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/132/1118/,3.1,4.28,5.8,Year-round,Rogue Ales,4.49,https://cdn.beeradvocate.com/im/beers/1118.jpg,"Oregon, United States",Chocolate Stout,1496.0,4220,1917,4.15,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/132/1118/,12.29,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/132/353/,3.6,4,5.6,Year-round,Rogue Ales,4.12,https://cdn.beeradvocate.com/im/beers/353.jpg,"Oregon, United States",Mocha Porter,9754.0,2912,1369,3.86,Very Good,American Porter,https://www.beeradvocate.com/beer/profile/132/353/,11.66,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/35/1879/,4.6,4.1,4.9,Year-round,Boston Beer Company (Samuel Adams),4.42,https://cdn.beeradvocate.com/im/beers/1879.jpg,"Massachusetts, United States",Samuel Adams Cream Stout,6296.0,2710,1265,3.92,Very Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/35/1879/,12.5,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/63/197/,1.7,4.13,6.4,Year-round,Deschutes Brewery,4.7,https://cdn.beeradvocate.com/im/beers/197.jpg,"Oregon, United States",Obsidian Stout,1082.0,3925,1161,4.2,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/63/197/,9.52,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/287/20604/,5.3,3.98,7.5,Rotating,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/20604.jpg,"Michigan, United States",Hell Hath No Fury Ale,18400.0,1440,665,3.78,Very Good,Dubbel,https://www.beeradvocate.com/beer/profile/287/20604/,11.9,3,0,2,2,2,1,0,2,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/10485/20954/,0.5,4.03,6.2,Year-round,East End Brewing Company,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Pennsylvania, United States",Black Strap Stout,4881.0,177,86,4.01,Exceptional,American Stout,https://www.beeradvocate.com/beer/profile/10485/20954/,10.22,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/192/32282/,1.9,3.6,6.5,Fall,New Belgium Brewing,0.0,https://cdn.beeradvocate.com/im/beers/32282.jpg,"Colorado, United States",Saison Harvest Ale,32378.0,202,92,3.67,Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/192/32282/,10.08,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/1199/16074/,6.5,4.45,6.6,Fall,Founders Brewing Company,4.41,https://cdn.beeradvocate.com/im/beers/16074.jpg,"Michigan, United States",Founders Red's Rye IPA,1215.0,5254,1669,4.18,Exceptional,Rye Beer,https://www.beeradvocate.com/beer/profile/1199/16074/,10.53,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/287/17112/,0.9,4.42,10.0,Winter,"Bell's Brewery, Inc.",4.2,https://cdn.beeradvocate.com/im/beers/17112.jpg,"Michigan, United States",Hopslam Ale,147.0,13170,3551,4.46,Outstanding,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/287/17112/,9.42,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/590/28268/,3.1,4,4.2,Year-round,New Glarus Brewing Company,4.08,https://cdn.beeradvocate.com/im/beers/28268.jpg,"Wisconsin, United States",Yokel,8983.0,516,197,3.88,Very Good,Munich Helles Lager,https://www.beeradvocate.com/beer/profile/590/28268/,11.34,2,2,2,0,1,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/220/20445/,1.5,4,9.2,Winter,Lagunitas Brewing Company,4.2,https://cdn.beeradvocate.com/im/beers/20445.jpg,"California, United States",Cappuccino Stout,5451.0,4480,1349,3.94,Very Good,American Double / Imperial Stout,https://www.beeradvocate.com/beer/profile/220/20445/,11.42,2,2,2,0,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/140/276/,14.1,4.6,5.6,Year-round,Sierra Nevada Brewing Co.,4.09,https://cdn.beeradvocate.com/im/beers/276.jpg,"California, United States",Sierra Nevada Pale Ale,3100.0,11447,3047,4.03,Exceptional,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/140/276/,11.66,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1199/5441/,19.4,3.33,7.2,Year-round,Founders Brewing Company,4.47,https://cdn.beeradvocate.com/im/beers/5441.jpg,"Michigan, United States",Founders Centennial IPA,1677.0,8443,2010,4.13,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/1199/5441/,10.41,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1199/4073/,14.6,3.15,5.4,Year-round,Founders Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/4073.jpg,"Michigan, United States",Founders Pale Ale,30992.0,2784,839,3.69,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/1199/4073/,11.11,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1199/16115/,4.7,3.83,7.5,Winter,Founders Brewing Company,4.09,https://cdn.beeradvocate.com/im/beers/16115.jpg,"Michigan, United States",Founders Black Rye,3414.0,1601,456,4.02,Exceptional,Rye Beer,https://www.beeradvocate.com/beer/profile/1199/16115/,8.21,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
