beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/2743/35732/,7.1,4.25,8.1,Year-round,Green Flash Brewing Co.,4.0,https://cdn.beeradvocate.com/im/beers/35732.jpg,"California, United States",Green Flash Hop Head Red Ale,4571.0,3416,965,3.97,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/2743/35732/,11.08,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2210/38180/,17.3,3.5,7.5,Year-round,Firestone Walker Brewing Co.,4.5,https://cdn.beeradvocate.com/im/beers/38180.jpg,"California, United States",Union Jack IPA,868.0,6724,1375,4.23,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/2210/38180/,9.46,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/29/39908/,6.8,2.75,5.2,Year-round,Anheuser-Busch,3.1,https://cdn.beeradvocate.com/im/beers/39908.jpg,"Missouri, United States",Shock Top Belgian White,45043.0,3900,894,2.95,Poor,Witbier,https://www.beeradvocate.com/beer/profile/29/39908/,23.39,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/83/248/,20.6,3,4.9,Year-round,Brouwerij van Hoegaarden,3.6,https://cdn.beeradvocate.com/im/beers/248.jpg,Belgium,Hoegaarden Original White Ale,18153.0,5337,1806,3.78,Very Good,Witbier,https://www.beeradvocate.com/beer/profile/83/248/,14.81,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/345/1003/,39.5,2.25,9.5,Year-round,Victory Brewing Company - Downingtown,3.38,https://cdn.beeradvocate.com/im/beers/1003.jpg,"Pennsylvania, United States",Golden Monkey,26800.0,5728,1812,3.72,Good,Tripel,https://www.beeradvocate.com/beer/profile/345/1003/,15.05,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/22/34/,47.9,2.25,9.0,Year-round,Unibroue,4.83,https://cdn.beeradvocate.com/im/beers/34.jpg,"Quebec, Canada",La Fin Du Monde,428.0,10163,3008,4.32,Outstanding,Tripel,https://www.beeradvocate.com/beer/profile/22/34/,11.34,2,1,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/694/7531/,74.2,1,11.0,Winter,Tr̦egs Brewing Company,3.77,https://cdn.beeradvocate.com/im/beers/7531.jpg,"Pennsylvania, United States",The Mad Elf,8969.0,4004,1284,3.87,Very Good,Belgian Strong Dark Ale,https://www.beeradvocate.com/beer/profile/694/7531/,14.99,3,1,2,2,2,0,0,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/470/2137/,29.8,2.5,6.6,Year-round,Abbaye de Leffe S.A.,2.81,https://cdn.beeradvocate.com/im/beers/2137.jpg,Belgium,Leffe Blonde,40260.0,3979,1401,3.56,Good,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/470/2137/,15.73,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/764/47507/,39.7,2.25,7.5,Rotating,Blue Point Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/47507.jpg,"New York, United States",Blue Point Rastafa Rye Ale,25606.0,582,222,3.73,Good,Rye Beer,https://www.beeradvocate.com/beer/profile/764/47507/,11.53,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/45/146/,3.6,3.5,5.6,Year-round,Brooklyn Brewery,3.42,https://cdn.beeradvocate.com/im/beers/146.jpg,"New York, United States",Brooklyn Brown Ale,36775.0,2376,959,3.63,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/45/146/,12.67,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/335/6343/,28.8,2.5,5.25,Year-round,New Holland Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/6343.jpg,"Michigan, United States",Sundog Amber Ale,41246.0,469,191,3.51,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/335/6343/,13.68,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/15280/42959/,22.4,2.5,4.5,Summer,Atwater Brewery,0.0,https://cdn.beeradvocate.com/im/beers/42959.jpg,"Michigan, United States",Dirty Blonde Ale,44392.0,507,117,3.22,Okay,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/15280/42959/,17.39,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/141/186/,8.6,3.5,5.6,Year-round,Smuttynose Brewing Company,4.08,https://cdn.beeradvocate.com/im/beers/186.jpg,"New Hampshire, United States",Smuttynose Shoals Pale Ale,12477.0,1488,672,3.83,Very Good,English Pale Ale,https://www.beeradvocate.com/beer/profile/141/186/,10.97,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/73/229/,50.9,2,6.1,Year-round,Great Lakes Brewing Co.,4.5,https://cdn.beeradvocate.com/im/beers/229.jpg,"Ohio, United States",Great Lakes Eliot Ness,2483.0,3241,1039,4.07,Exceptional,Vienna Lager,https://www.beeradvocate.com/beer/profile/73/229/,11.3,2,2,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/450/1481/,4.5,3.6,7.0,Year-round,Yards Brewing Co.,3.87,https://cdn.beeradvocate.com/im/beers/1481.jpg,"Pennsylvania, United States",India Pale Ale,19852.0,991,342,3.77,Very Good,English India Pale Ale (IPA),https://www.beeradvocate.com/beer/profile/450/1481/,11.41,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/287/49092/,36.3,2.25,4.0,Year-round,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/49092.jpg,"Michigan, United States",Oarsman Ale,41101.0,2287,641,3.53,Good,Berliner Weissbier,https://www.beeradvocate.com/beer/profile/287/49092/,15.58,2,0,0,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/450/13086/,8.6,3.5,7.0,Year-round,Yards Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/13086.jpg,"Pennsylvania, United States",General Washington's Tavern Porter,12734.0,792,295,3.83,Very Good,English Porter,https://www.beeradvocate.com/beer/profile/450/13086/,11.75,1,2,0,0,2,1,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/306/70089/,11.3,2.75,5.2,Summer,Coors Brewing Company (Molson-Coors),0.0,https://cdn.beeradvocate.com/im/beers/70089.jpg,"Colorado, United States",Blue Moon Summer Honey Wheat,44807.0,1136,160,3.1,Okay,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/306/70089/,20.0,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/306/1212/,26.7,2.5,5.4,Year-round,Coors Brewing Company (Molson-Coors),3.65,https://cdn.beeradvocate.com/im/beers/1212.jpg,"Colorado, United States",Blue Moon Belgian White,43306.0,7098,1670,3.41,Okay,Witbier,https://www.beeradvocate.com/beer/profile/306/1212/,18.48,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/306/65085/,1.8,2.75,5.4,Spring,Coors Brewing Company (Molson-Coors),2.13,https://cdn.beeradvocate.com/im/beers/65085.jpg,"Colorado, United States",Blue Moon Spring Blonde Wheat Ale,45113.0,404,95,2.8,Poor,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/306/65085/,21.43,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/339/21538/,22.5,2.75,6.2,Year-round,Flying Fish Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/21538.jpg,"New Jersey, United States",HopFish IPA,40382.0,840,262,3.55,Good,English India Pale Ale (IPA),https://www.beeradvocate.com/beer/profile/339/21538/,12.96,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/394/75087/,20.7,2.75,6.2,Winter,Stoudts Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/75087.jpg,"Pennsylvania, United States",Revel Red Hoppy Ale,41812.0,274,81,3.47,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/394/75087/,13.54,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/3818/20536/,6.2,3.75,5.2,Year-round,Southern Tier Brewing Company,3.47,https://cdn.beeradvocate.com/im/beers/20536.jpg,"New York, United States",Phin & Matt's Extraordinary Ale,41050.0,1495,625,3.53,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/3818/20536/,13.88,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/28/665/,24.2,2.94,5.9,Year-round,Anchor Brewing Company,3.98,https://cdn.beeradvocate.com/im/beers/665.jpg,"California, United States",Anchor Liberty Ale,8278.0,3472,1580,3.88,Very Good,American IPA,https://www.beeradvocate.com/beer/profile/28/665/,11.6,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/35/1193/,3.6,3.75,5.4,Year-round,Boston Beer Company (Samuel Adams),3.63,https://cdn.beeradvocate.com/im/beers/1193.jpg,"Massachusetts, United States",Samuel Adams Boston Ale (Stock Ale),37465.0,2109,984,3.62,Good,English Pale Ale,https://www.beeradvocate.com/beer/profile/35/1193/,13.26,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/140/276/,6.9,3.75,5.6,Year-round,Sierra Nevada Brewing Co.,4.09,https://cdn.beeradvocate.com/im/beers/276.jpg,"California, United States",Sierra Nevada Pale Ale,3100.0,11447,3047,4.03,Exceptional,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/140/276/,11.66,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/16098/34804/,14.5,3,4.7,Year-round,Margaritaville Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/34804.jpg,"Florida, United States",Landshark Lager,45267.0,1887,494,2.62,Poor,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/16098/34804/,26.34,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/174/567/,6.2,2.75,4.6,Year-round,Latrobe Brewing Co.,2.86,https://cdn.beeradvocate.com/im/beers/567.jpg,"Missouri, United States",Rolling Rock Extra Pale,45281.0,2924,853,2.59,Poor,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/174/567/,27.03,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/1628/9755/,11.4,3.5,6.6,Rotating,Southampton Publick House,0.0,https://cdn.beeradvocate.com/im/beers/9755.jpg,"New York, United States",Double White Ale,5309.0,1121,633,3.95,Very Good,Witbier,https://www.beeradvocate.com/beer/profile/1628/9755/,11.14,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/13839/41421/,16.0,3.25,9.0,Rotating,Port Brewing,0.0,https://cdn.beeradvocate.com/im/beers/41421.jpg,"California, United States",Shark Attack Double Red Ale,9404.0,781,316,3.87,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/13839/41421/,11.11,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1199/4073/,5.1,3.5,5.4,Year-round,Founders Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/4073.jpg,"Michigan, United States",Founders Pale Ale,30992.0,2784,839,3.69,Good,American Pale Ale (APA),https://www.beeradvocate.com/beer/profile/1199/4073/,11.11,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/75/1321/,2.5,2.75,4.4,Year-round,Grupo Modelo S.A. de C.V.,3.4,https://cdn.beeradvocate.com/im/beers/1321.jpg,Mexico,Modelo Especial,45156.0,2316,601,2.82,Poor,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/75/1321/,22.34,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/610/2751/,16.5,3.5,7.5,Year-round,Bear Republic Brewing Co.,4.23,https://cdn.beeradvocate.com/im/beers/2751.jpg,"California, United States",Racer 5 India Pale Ale,1142.0,7740,2344,4.19,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/610/2751/,9.55,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/467/1374/,39.2,2.25,5.3,Year-round,Summit Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/1374.jpg,"Minnesota, United States",Summit Extra Pale Ale,29707.0,1255,459,3.7,Good,English Pale Ale,https://www.beeradvocate.com/beer/profile/467/1374/,11.89,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/287/794/,28.4,2.75,5.8,Year-round,"Bell's Brewery, Inc.",4.35,https://cdn.beeradvocate.com/im/beers/794.jpg,"Michigan, United States",Bell's Amber Ale,11410.0,3154,983,3.84,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/287/794/,11.98,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1416/73764/,19.2,3.25,7.3,Year-round,Uinta Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/73764.jpg,"Utah, United States",Hop Nosh IPA,3324.0,4291,680,4.02,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/1416/73764/,10.7,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/209/754/,22.8,2.75,4.2,Year-round,Guinness Ltd.,3.01,https://cdn.beeradvocate.com/im/beers/754.jpg,Ireland,Guinness Draught,40285.0,7823,2280,3.56,Good,Irish Dry Stout,https://www.beeradvocate.com/beer/profile/209/754/,19.66,2,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/339/1959/,6.9,3.25,4.6,Summer,Flying Fish Brewing Company,3.8,https://cdn.beeradvocate.com/im/beers/1959.jpg,"New Jersey, United States",Farmhouse Summer Ale,41774.0,589,212,3.49,Okay,American Blonde Ale,https://www.beeradvocate.com/beer/profile/339/1959/,14.61,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/379/1053/,1.3,3,5.0,Year-round,Moosehead Breweries Ltd.,3.45,https://cdn.beeradvocate.com/im/beers/1053.jpg,"New Brunswick, Canada",Moosehead Lager,44916.0,1407,508,3.04,Okay,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/379/1053/,22.04,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/287/1094/,14.9,3.25,5.8,Summer,"Bell's Brewery, Inc.",0.0,https://cdn.beeradvocate.com/im/beers/1094.jpg,"Michigan, United States",Bell's Oberon Ale,13304.0,6894,1818,3.82,Very Good,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/287/1094/,12.57,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/2681/48139/,30.4,2.5,5.3,Year-round,Oskar Blues Grill & Brew,3.7,https://cdn.beeradvocate.com/im/beers/48139.jpg,"Colorado, United States",Mama's Little Yella Pils,39063.0,3257,902,3.59,Good,Czech Pilsener,https://www.beeradvocate.com/beer/profile/2681/48139/,12.53,2,3,2,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/182/1351/,4.7,3.25,4.5,Year-round,Yuengling Brewery,3.49,https://cdn.beeradvocate.com/im/beers/1351.jpg,"Pennsylvania, United States",Yuengling Traditional Lager,43301.0,6543,1733,3.41,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/182/1351/,17.3,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1417/3824/,39.8,2,4.7,Year-round,Black Sheep Brewery PLC,3.65,https://cdn.beeradvocate.com/im/beers/3824.jpg,"England, United Kingdom",Monty Python's Holy Grail Ale,43989.0,1252,610,3.32,Okay,English Pale Ale,https://www.beeradvocate.com/beer/profile/1417/3824/,17.17,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/192/55081/,20.4,3,6.5,Year-round,New Belgium Brewing,3.88,https://cdn.beeradvocate.com/im/beers/55081.jpg,"Colorado, United States",Ranger,19615.0,5966,1315,3.77,Very Good,American IPA,https://www.beeradvocate.com/beer/profile/192/55081/,13.0,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/694/6322/,18.1,3.25,6.0,Year-round,Tr̦egs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/6322.jpg,"Pennsylvania, United States",Tr̦egs Hopback Amber Ale,4576.0,3110,1176,3.97,Very Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/694/6322/,10.58,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/192/607/,30.6,2.5,5.2,Year-round,New Belgium Brewing,3.6,https://cdn.beeradvocate.com/im/beers/607.jpg,"Colorado, United States",Fat Tire Amber Ale,38614.0,8822,2062,3.6,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/192/607/,14.72,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/10607/62989/,17.3,3.25,5.4,Year-round,Sixpoint Brewery,4.42,https://cdn.beeradvocate.com/im/beers/62989.jpg,"New York, United States",The Crisp,5928.0,1799,451,3.93,Very Good,German Pilsener,https://www.beeradvocate.com/beer/profile/10607/62989/,11.45,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/99/903/,3.0,3.25,5.5,Year-round,Matt Brewing Company / Saranac Brewery,3.37,https://cdn.beeradvocate.com/im/beers/903.jpg,"New York, United States",Saranac Adirondack Lager,43775.0,926,482,3.35,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/99/903/,14.03,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/224/700/,12.9,2.5,4.9,Year-round,St. Pauli Brauerei C.L. Wilh. Brandt Gmbh & Co.,3.04,https://cdn.beeradvocate.com/im/beers/700.jpg,Germany,St. Pauli Girl,45101.0,1158,423,2.87,Poor,German Pilsener,https://www.beeradvocate.com/beer/profile/224/700/,22.3,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/569/1506/,12.9,3.5,5.0,Year-round,Anadolu Efes Brewery,4.0,https://cdn.beeradvocate.com/im/beers/1506.jpg,Turkey,Efes Pilsener,44761.0,623,289,3.1,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/569/1506/,20.65,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/2743/22505/,5.2,4,8.1,Year-round,Green Flash Brewing Co.,4.5,https://cdn.beeradvocate.com/im/beers/22505.jpg,"California, United States",West Coast IPA,931.0,7941,1895,4.22,Exceptional,American Double / Imperial IPA,https://www.beeradvocate.com/beer/profile/2743/22505/,10.43,3,3,3,0,2,0,0,0,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/24460/74557/,30.6,2.5,5.6,Winter,Beach Haus Brewery,0.0,https://cdn.beeradvocate.com/im/beers/74557.jpg,"New Jersey, United States",Winter Rental Black Lager,36106.0,80,19,3.6,Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/24460/74557/,14.17,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/1199/5441/,27.4,3,7.2,Year-round,Founders Brewing Company,4.47,https://cdn.beeradvocate.com/im/beers/5441.jpg,"Michigan, United States",Founders Centennial IPA,1677.0,8443,2010,4.13,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/1199/5441/,10.41,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/64/6108/,2.2,4,6.0,Year-round,Dogfish Head Craft Brewery,4.12,https://cdn.beeradvocate.com/im/beers/6108.jpg,"Delaware, United States",60 Minute IPA,2174.0,11528,2867,4.09,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/64/6108/,11.25,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/140/1904/,11.1,3.69,6.8,Winter,Sierra Nevada Brewing Co.,4.35,https://cdn.beeradvocate.com/im/beers/1904.jpg,"California, United States",Celebration Fresh Hop IPA,1464.0,10383,3514,4.15,Exceptional,American IPA,https://www.beeradvocate.com/beer/profile/140/1904/,11.33,2,3,2,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/32/2435/,9.7,2.5,5.0,Year-round,Brauerei Beck & Co.,2.62,https://cdn.beeradvocate.com/im/beers/2435.jpg,Germany,Beck's,45188.0,2177,718,2.77,Poor,German Pilsener,https://www.beeradvocate.com/beer/profile/32/2435/,23.83,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/613/1641/,27.7,2.5,4.8,Year-round,Bitburger Brauerei,0.0,https://cdn.beeradvocate.com/im/beers/1641.jpg,Germany,Bitburger Premium Pils,42554.0,1856,827,3.46,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/613/1641/,16.18,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/737/2212/,1.7,3.5,4.9,Year-round,Friesisches Brauhaus zu Jever GmbH & Co KG,3.46,https://cdn.beeradvocate.com/im/beers/2212.jpg,Germany,Jever Pilsener,40028.0,724,333,3.56,Good,German Pilsener,https://www.beeradvocate.com/beer/profile/737/2212/,16.01,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/694/4108/,19.8,3,4.5,Summer,Tr̦egs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/4108.jpg,"Pennsylvania, United States",Tr̦egs Sunshine Pils,24086.0,1669,620,3.74,Good,German Pilsener,https://www.beeradvocate.com/beer/profile/694/4108/,12.03,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/694/15881/,7.4,4,7.5,Spring,Tr̦egs Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/15881.jpg,"Pennsylvania, United States",Tr̦egs Nugget Nectar,431.0,8587,2554,4.32,Outstanding,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/694/15881/,9.49,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
