beer_link,rDev,user_rating,ABV,Availaility,Brewer,BrosScore,ImageLink,Location,Name,Ranking,RatingCount,ReviewCount,Score,ScoreClass,Style,URL,pDev,Flavor,Hoppiness,Maltiness,Fruitiness,Body,Sweetness,Sour,spicy,bitter,Aroma_None,Aroma_caramel,Aroma_floral,Aroma_fruit,Custom Flavor_None,Custom Flavor_banana,Custom Flavor_brown sugar,Custom Flavor_burnt,Custom Flavor_caramel,Custom Flavor_chocolate,Custom Flavor_earthy,Custom Flavor_herbal,Custom Flavor_pumpkin,Custom Flavor_roasted,Custom Flavor_smoke,Custom Flavor_toasted,Custom Flavor_wheat,Color_amber,Color_black,Color_dark ,Color_gold,Color_pale
https://www.beeradvocate.com/beer/profile/32/83/,2.7,3.48,5.0,Fall,Brauerei Beck & Co.,3.78,https://cdn.beeradvocate.com/im/beers/83.jpg,Germany,Beck's Oktoberfest,43378.0,812,421,3.39,Okay,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/32/83/,16.22,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/32115/101776/,4.4,3.47,4.6,Rotating,Homestead Beer Co.,0.0,https://cdn.beeradvocate.com/im/beers/101776.jpg,"Ohio, United States",Tenpenny Ale,32928.0,42,10,3.63,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/32115/101776/,9.37,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/889/43829/,3.6,3.47,6.5,Year-round,Brouwerij Palm NV,0.0,https://cdn.beeradvocate.com/im/beers/43829.jpg,Belgium,Steenbrugge Blond,35586.0,64,29,3.6,Good,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/889/43829/,14.17,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/15280/33336/,0.3,3.47,5.0,Year-round,Atwater Brewery,0.0,https://cdn.beeradvocate.com/im/beers/33336.jpg,"Michigan, United States",Atwater Vanilla Java Porter,42553.0,1808,548,3.46,Okay,American Porter,https://www.beeradvocate.com/beer/profile/15280/33336/,18.79,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/16060/38885/,2.1,3.46,5.3,Year-round,Weeping Radish Eco Farm & Brewery,0.0,https://cdn.beeradvocate.com/im/beers/38885.jpg,"North Carolina, United States",Black Radish Dark Lager,42479.0,125,61,3.39,Okay,Schwarzbier,https://www.beeradvocate.com/beer/profile/16060/38885/,16.81,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/192/246993/,3.0,3.46,4.5,Year-round,New Belgium Brewing,0.0,https://cdn.beeradvocate.com/im/beers/246993.jpg,"Colorado, United States",Tartastic Lemon Ginger Sour,42928.0,141,39,3.36,Okay,American Wild Ale,https://www.beeradvocate.com/beer/profile/192/246993/,13.39,3,0,0,0,2,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/22783/59245/,1.7,3.46,5.5,Year-round,O'Connor Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/59245.jpg,"Virginia, United States",Red Nun Red Ale,39386.0,84,19,3.52,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/22783/59245/,10.8,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/306/182505/,4.2,3.45,5.9,Rotating,Coors Brewing Company (Molson-Coors),0.0,https://cdn.beeradvocate.com/im/beers/182505.jpg,"Colorado, United States",Blue Moon Cappuccino Oatmeal Stout,37953.0,334,89,3.6,Good,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/306/182505/,12.5,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/21505/54998/,2.7,3.44,4.9,Year-round,Hofbrauhaus Wolters GmbH,3.4,https://cdn.beeradvocate.com/im/beers/54998.jpg,Germany,Wolters Pilsener,43405.0,244,118,3.35,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/21505/54998/,16.12,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/1880/7327/,7.0,3.44,5.7,Year-round,Empyrean Brewing Company,3.25,https://cdn.beeradvocate.com/im/beers/7327.jpg,"Nebraska, United States",Dark Side Vanilla Porter,29497.0,370,147,3.7,Good,American Porter,https://www.beeradvocate.com/beer/profile/1880/7327/,13.24,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1416/269203/,5.0,3.43,5.0,Rotating,Uinta Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/269203.jpg,"Utah, United States",Golden Ale Rotating Park Series,34018.0,35,17,3.6,Good,American Blonde Ale,https://www.beeradvocate.com/beer/profile/1416/269203/,8.61,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/345/1006/,11.1,3.43,6.2,Rotating,Victory Brewing Company - Downingtown,0.0,https://cdn.beeradvocate.com/im/beers/1006.jpg,"Pennsylvania, United States",Mad King's Weiss,10517.0,453,135,3.86,Very Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/345/1006/,10.88,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/2137/5754/,5.9,3.43,4.5,Year-round,Breckenridge Brewery,3.57,https://cdn.beeradvocate.com/im/beers/5754.jpg,"Colorado, United States",SummerBright Ale,44342.0,632,219,3.24,Okay,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/2137/5754/,14.81,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/25544/180779/,5.0,3.43,4.8,Rotating,5 Rabbit Cerveceria,0.0,https://cdn.beeradvocate.com/im/beers/180779.jpg,"Illinois, United States",Chinga Tu Pelo,32869.0,28,9,3.61,Good,American Blonde Ale,https://www.beeradvocate.com/beer/profile/25544/180779/,9.42,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/9797/108738/,0,3.43,5.0,Year-round,North Country Brewing,0.0,https://cdn.beeradvocate.com/im/beers/108738.jpg,"Pennsylvania, United States",Slimy Pebble Pils,41017.0,69,17,3.43,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/9797/108738/,13.41,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/7944/14422/,2.6,3.43,6.0,Winter,Ridgeway Brewing,0.0,https://cdn.beeradvocate.com/im/beers/14422.jpg,"England, United Kingdom",Bad Elf Winter's Ale,41022.0,443,252,3.52,Good,English India Pale Ale (IPA),https://www.beeradvocate.com/beer/profile/7944/14422/,14.77,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/703/2434/,3.1,3.43,5.6,Year-round,Erdinger WeissbrÃ¤u,3.2,https://cdn.beeradvocate.com/im/beers/2434.jpg,Germany,Erdinger Weissbier,40799.0,1990,800,3.54,Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/703/2434/,13.84,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/710/5757/,7.2,3.42,5.1,Fall,Jacob Leinenkugel Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/5757.jpg,"Wisconsin, United States",Leinenkugel's Oktoberfest,44599.0,1745,509,3.19,Okay,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/710/5757/,16.3,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/2346/7045/,7.8,3.42,5.0,Rotating,Rochester Mills Beer Co.,0.0,https://cdn.beeradvocate.com/im/beers/7045.jpg,"Michigan, United States",Rochester Mills Milkshake Stout,28296.0,322,53,3.71,Good,Milk / Sweet Stout,https://www.beeradvocate.com/beer/profile/2346/7045/,12.13,2,0,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/2681/227228/,7.3,3.42,4.0,Year-round,Oskar Blues Grill & Brew,0.0,https://cdn.beeradvocate.com/im/beers/227228.jpg,"Colorado, United States",Beerito,30737.0,418,108,3.69,Good,Vienna Lager,https://www.beeradvocate.com/beer/profile/2681/227228/,10.3,2,2,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/42/115428/,6.3,3.4,6.8,Rotating,Brewery Ommegang,0.0,https://cdn.beeradvocate.com/im/beers/115428.jpg,"New York, United States",Game Of Thrones: Fire & Blood,36603.0,974,139,3.63,Good,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/42/115428/,12.95,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/15280/42959/,5.6,3.4,4.5,Summer,Atwater Brewery,0.0,https://cdn.beeradvocate.com/im/beers/42959.jpg,"Michigan, United States",Dirty Blonde Ale,44392.0,507,117,3.22,Okay,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/15280/42959/,17.39,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/27823/91039/,1.5,3.4,5.0,Year-round,Blue Blood Brewery,0.0,https://cdn.beeradvocate.com/im/beers/91039.jpg,"Nebraska, United States",467 Ethan's Stout,37677.0,15,7,3.35,Okay,American Stout,https://www.beeradvocate.com/beer/profile/27823/91039/,10.15,2,1,1,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/21505/238551/,5.0,3.4,4.9,Year-round,Hofbrauhaus Wolters GmbH,0.0,https://cdn.beeradvocate.com/im/beers/238551.jpg,Germany,Wolters Black Beer,31225.0,11,3,3.58,Good,Schwarzbier,https://www.beeradvocate.com/beer/profile/21505/238551/,12.29,1,0,1,0,2,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/28094/184647/,4.8,3.36,5.1,Rotating,Four String Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/184647.jpg,"Ohio, United States",Payback Pilsner,36739.0,34,7,3.53,Good,Czech Pilsener,https://www.beeradvocate.com/beer/profile/28094/184647/,9.07,2,3,2,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/431/35656/,4.3,3.36,6.5,Rotating,Hudepohl-Schoenling Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/35656.jpg,"Ohio, United States",Hudepohl Festival Bock,36798.0,29,14,3.51,Good,Bock,https://www.beeradvocate.com/beer/profile/431/35656/,11.97,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/360/12451/,2.3,3.35,5.9,Year-round,Warsteiner Brauerei,0.0,https://cdn.beeradvocate.com/im/beers/12451.jpg,Germany,Warsteiner Premium Oktoberfest,42845.0,683,261,3.43,Okay,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/360/12451/,14.87,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/32480/111237/,6.4,3.35,7.0,Year-round,Taxman Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/111237.jpg,"Indiana, United States",La Maison,34991.0,36,9,3.58,Good,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/32480/111237/,13.69,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/786/38224/,2.9,3.35,5.15,Fall,Stevens Point Brewery,0.0,https://cdn.beeradvocate.com/im/beers/38224.jpg,"Wisconsin, United States",Point Oktoberfest,42147.0,258,100,3.45,Okay,Märzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/786/38224/,14.2,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1880/5116/,6.7,3.34,5.3,Year-round,Empyrean Brewing Company,3.35,https://cdn.beeradvocate.com/im/beers/5116.jpg,"Nebraska, United States",Third Stone Brown,38340.0,177,76,3.58,Good,English Brown Ale,https://www.beeradvocate.com/beer/profile/1880/5116/,13.13,2,1,2,0,3,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/306/123021/,6.4,3.34,5.4,Rotating,Coors Brewing Company (Molson-Coors),0.0,https://cdn.beeradvocate.com/im/beers/123021.jpg,"Colorado, United States",Blue Moon Farmhouse Red Ale,44596.0,365,47,3.14,Okay,Saison / Farmhouse Ale,https://www.beeradvocate.com/beer/profile/306/123021/,16.88,2,0,0,3,2,1,2,0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/37751/147166/,6.2,3.32,5.5,Fall,Hop View Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/147166.jpg,"Ohio, United States",Bernie Beer,35350.0,26,6,3.54,Good,American Brown Ale,https://www.beeradvocate.com/beer/profile/37751/147166/,17.23,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/192/262695/,1.2,3.31,4.8,Year-round,New Belgium Brewing,0.0,https://cdn.beeradvocate.com/im/beers/262695.jpg,"Colorado, United States",Dayblazer,43447.0,259,83,3.35,Okay,American Blonde Ale,https://www.beeradvocate.com/beer/profile/192/262695/,15.22,2,1,1,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/735/100316/,11.3,3.3,8.2,Fall,21st Amendment Brewery,3.51,https://cdn.beeradvocate.com/im/beers/100316.jpg,"California, United States",He Said (Baltic Porter),26823.0,520,112,3.72,Good,Baltic Porter,https://www.beeradvocate.com/beer/profile/735/100316/,11.56,3,0,0,0,2,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/889/2823/,0.6,3.29,5.4,Year-round,Brouwerij Palm NV,0.0,https://cdn.beeradvocate.com/im/beers/2823.jpg,Belgium,Palm / Palm Speciale,44044.0,1091,293,3.31,Okay,Belgian Pale Ale,https://www.beeradvocate.com/beer/profile/889/2823/,16.62,2,2,1,0,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/431/203453/,0.9,3.28,5.0,Year-round,Hudepohl-Schoenling Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/203453.jpg,"Ohio, United States",Hudepohl Pure Lager,37279.0,12,7,3.31,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/431/203453/,24.17,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/96/111476/,1.5,3.28,5.7,Rotating,Magic Hat Brewing Company,3.37,https://cdn.beeradvocate.com/im/beers/111476.jpg,"Vermont, United States",Dream Machine IPL India Style Pale Lager,43900.0,849,90,3.33,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/96/111476/,14.41,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/23345/68348/,3.1,3.28,12.0,Year-round,Rinku?ki? Aluas Darykla,0.0,https://cdn.beeradvocate.com/im/beers/68348.jpg,Lithuania,Rinku?kiai Before-After Triple Bock,43012.0,45,18,3.18,Okay,Doppelbock,https://www.beeradvocate.com/beer/profile/23345/68348/,25.47,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/3/119428/,5.7,3.28,4.8,Summer,Abita Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/119428.jpg,"Louisiana, United States",Seersucker Summer Pilsner,41492.0,225,46,3.48,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/3/119428/,11.78,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/390/4219/,5.2,3.28,5.5,Year-round,Oaken Barrel Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/4219.jpg,"Indiana, United States",Indiana Amber,41279.0,119,57,3.46,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/390/4219/,12.14,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/31995/115849/,1.2,3.28,4.5,Winter,Rhinegeist Brewery,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Ohio, United States",Luck,38386.0,16,2,3.32,Okay,Irish Dry Stout,https://www.beeradvocate.com/beer/profile/31995/115849/,10.54,2,1,2,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/205/40177/,1.5,3.28,7.5,Winter,Buffalo Bill's Brewery,3.62,https://cdn.beeradvocate.com/im/beers/40177.jpg,"California, United States",Buffalo Bill's Blueberry Oatmeal Stout,43822.0,506,253,3.33,Okay,Oatmeal Stout,https://www.beeradvocate.com/beer/profile/205/40177/,18.62,2,2,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
https://www.beeradvocate.com/beer/profile/12516/58314/,9.2,3.27,5.2,Summer,Thirsty Dog Brewing Company,3.52,https://cdn.beeradvocate.com/im/beers/58314.jpg,"Ohio, United States",Whippet Wheat,37082.0,135,44,3.6,Good,Hefeweizen,https://www.beeradvocate.com/beer/profile/12516/58314/,13.33,2,1,0,2,2,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
https://www.beeradvocate.com/beer/profile/2346/132139/,6.0,3.27,5.1,Year-round,Rochester Mills Beer Co.,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"Michigan, United States",Lazy Daze Amber Lager,33196.0,10,2,3.48,Okay,American Amber / Red Lager,https://www.beeradvocate.com/beer/profile/2346/132139/,16.09,2,0,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1170/3844/,8.7,3.26,5.0,Year-round,Upland Brewing Company,3.7,https://cdn.beeradvocate.com/im/beers/3844.jpg,"Indiana, United States",Bad Elmer's Porter,39283.0,329,145,3.57,Good,American Porter,https://www.beeradvocate.com/beer/profile/1170/3844/,12.61,2,1,2,0,2,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/1432/58983/,6.9,3.25,4.5,Rotating,Jackie O's Pub & Brewery,3.91,https://cdn.beeradvocate.com/im/beers/58983.jpg,"Ohio, United States",Firefly Amber Ale,41459.0,297,53,3.49,Okay,American Amber / Red Ale,https://www.beeradvocate.com/beer/profile/1432/58983/,11.75,2,2,2,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/17856/87457/,0,3.24,5.6,Winter,Horny Goat Brewing Co.,0.0,https://cdn.beeradvocate.com/im/beers/87457.jpg,"Wisconsin, United States",Horny Goat Brownie Porter,43807.0,122,29,3.24,Okay,American Brown Ale,https://www.beeradvocate.com/beer/profile/17856/87457/,16.67,2,2,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/12224/97511/,5.5,3.24,9.7,Year-round,Rinkukiai,0.0,https://cdn.beeradvocate.com/im/beers/97511.jpg,Lithuania,Dragon Lady,44142.0,70,24,3.07,Okay,Doppelbock,https://www.beeradvocate.com/beer/profile/12224/97511/,19.54,3,0,2,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
https://www.beeradvocate.com/beer/profile/4408/122183/,0.9,3.23,5.8,Spring,RJ Rockers Brewing Company,0.0,https://cdn.beeradvocate.com/im/placeholder-beer.jpg,"South Carolina, United States",Strawberry Bomber,43184.0,54,4,3.2,Okay,American Pale Wheat Ale,https://www.beeradvocate.com/beer/profile/4408/122183/,23.75,2,1,1,1,2,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/2100/26352/,0.3,3.22,6.5,Year-round,"Hijos De Rivera, S.A.",0.0,https://cdn.beeradvocate.com/im/beers/26352.jpg,Spain,1906 Reserva Especial,43954.0,141,48,3.23,Okay,Vienna Lager,https://www.beeradvocate.com/beer/profile/2100/26352/,18.27,2,2,2,0,2,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/273/124428/,7.8,3.21,5.5,Year-round,SweetWater Brewing Company,3.74,https://cdn.beeradvocate.com/im/beers/124428.jpg,"Georgia, United States",Sweetwater Take Two Pils,41916.0,484,70,3.48,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/273/124428/,14.08,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/182/72310/,3.9,3.21,5.45,Fall,Yuengling Brewery,3.58,https://cdn.beeradvocate.com/im/beers/72310.jpg,"Pennsylvania, United States",Yuengling Oktoberfest,43844.0,929,183,3.34,Okay,MÃ¤rzen / Oktoberfest,https://www.beeradvocate.com/beer/profile/182/72310/,16.17,2,1,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/22779/208827/,5.6,3.19,4.0,Year-round,Falls City Brewing Company,0.0,https://cdn.beeradvocate.com/im/beers/208827.jpg,"Kentucky, United States",Kentucky Common,38321.0,20,5,3.38,Okay,Rye Beer,https://www.beeradvocate.com/beer/profile/22779/208827/,7.4,2,1,2,0,2,2,1,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/3527/9041/,8.2,3.18,4.8,Year-round,Brasserie Bofferding,0.0,https://cdn.beeradvocate.com/im/beers/9041.jpg,Luxembourg,Bofferding Lager Pils,44299.0,53,22,2.94,Poor,German Pilsener,https://www.beeradvocate.com/beer/profile/3527/9041/,21.09,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/786/2811/,2.9,3.17,4.5,Year-round,Stevens Point Brewery,0.0,https://cdn.beeradvocate.com/im/beers/2811.jpg,"Wisconsin, United States",Point Special,44703.0,317,140,3.08,Okay,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/786/2811/,19.48,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/12224/103502/,22.4,3.17,14.0,Year-round,RinkuÅ¡kiai,0.0,https://cdn.beeradvocate.com/im/beers/103502.jpg,Lithuania,Hell On High Quad Bock,45019.0,75,22,2.59,Poor,Bock,https://www.beeradvocate.com/beer/profile/12224/103502/,31.27,3,1,3,0,2,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
https://www.beeradvocate.com/beer/profile/1425/3741/,14.1,3.16,5.0,Year-round,Union De Cervecerias Peruanas Backus y Johnston,3.37,https://cdn.beeradvocate.com/im/beers/3741.jpg,Peru,Cristal,45052.0,188,94,2.77,Poor,American Adjunct Lager,https://www.beeradvocate.com/beer/profile/1425/3741/,20.94,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/32990/102900/,4.2,3.16,5.0,Year-round,Resignation Brewery,0.0,https://cdn.beeradvocate.com/im/beers/102900.jpg,"Texas, United States",KCCO Gold Lager,43629.0,169,38,3.3,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/32990/102900/,13.94,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/302/67868/,0.6,3.13,4.85,Spring,Genesee Brewing Co. / Dundee Brewing Co.,3.2,https://cdn.beeradvocate.com/im/beers/67868.jpg,"New York, United States",Dundee Pilsner,44420.0,200,53,3.15,Okay,German Pilsener,https://www.beeradvocate.com/beer/profile/302/67868/,16.19,2,2,0,0,2,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
https://www.beeradvocate.com/beer/profile/209/167871/,4.6,3.13,4.5,Year-round,Guinness Ltd.,0.0,https://cdn.beeradvocate.com/im/beers/167871.jpg,Ireland,Guinness Golden Ale,42516.0,54,16,3.28,Okay,English Pale Ale,https://www.beeradvocate.com/beer/profile/209/167871/,16.77,2,2,2,2,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
